last,lastSz,ts,askPx,askSz,bidPx,bidSz
1859.54000000,0.00090000,1688981900303,1861.08000000,0.36860000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981900374,1861.07000000,0.37660000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981902076,1861.07000000,0.57660000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981904004,1861.07000000,0.37660000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981904454,1861.05000000,0.47410000,1859.54000000,0.01690000
1859.54000000,0.01160000,1688981906005,1861.05000000,0.67410000,1859.54000000,0.00620000
1859.54000000,0.01160000,1688981906968,1861.03000000,0.34750000,1859.54000000,0.00620000
1859.30000000,0.02410000,1688981908004,1861.02000000,0.01070000,1859.31000000,0.20000000
1859.31000000,0.00060000,1688981908766,1861.05000000,0.20000000,1859.31000000,0.20000000
1859.31000000,0.00060000,1688981938404,1861.05000000,0.20000000,1859.32000000,1.85800000
1859.31000000,0.00060000,1688981938487,1861.05000000,0.20000000,1859.34000000,0.20000000
1859.34000000,0.00180000,1688981942493,1861.05000000,0.20000000,1859.34000000,0.19820000
1859.34000000,0.00180000,1688981942541,1861.05000000,0.20000000,1859.34000000,0.20000000
1859.33000000,0.27840000,1688981951864,1861.05000000,0.20000000,1859.33000000,0.36540000
1859.33000000,0.27840000,1688981952009,1861.05000000,0.20000000,1859.34000000,0.19000000
1859.33000000,0.27840000,1688981959313,1861.04000000,0.37850000,1859.34000000,0.19000000
1859.33000000,0.27840000,1688981959602,1861.03000000,0.20000000,1859.36000000,0.19000000
1861.03000000,0.00580000,1688981962418,1861.03000000,0.19420000,1859.36000000,0.19000000
1861.03000000,0.00580000,1688981963309,1861.04000000,0.57850000,1859.37000000,0.41750000
1861.03000000,0.00580000,1688981964110,1861.03000000,0.20000000,1859.37000000,0.60750000
1861.03000000,0.00580000,1688981966003,1861.03000000,0.20000000,1859.37000000,0.41750000
1861.03000000,0.00580000,1688981966022,1861.03000000,0.20000000,1859.37000000,0.60750000
1861.03000000,0.00580000,1688981968006,1861.03000000,0.20000000,1859.38000000,0.19000000
1861.03000000,0.00580000,1688981968026,1861.03000000,0.20000000,1859.37000000,0.60750000
1861.03000000,0.00580000,1688981970020,1861.03000000,0.20000000,1859.37000000,0.41750000
1861.03000000,0.00580000,1688981970021,1861.03000000,0.20000000,1859.37000000,0.60750000
1861.03000000,0.00580000,1688981972018,1861.03000000,0.20000000,1859.38000000,0.19000000
1861.03000000,0.00580000,1688981986814,1861.03000000,0.20000000,1859.39000000,1.90330000
1861.03000000,0.00580000,1688981986920,1861.03000000,0.20000000,1859.40000000,0.19000000
1859.40000000,0.00180000,1688982004939,1861.03000000,0.20000000,1859.40000000,0.18820000
1859.40000000,0.00180000,1688982004987,1861.03000000,0.20000000,1859.40000000,0.19000000
1859.40000000,0.00180000,1688982017708,1861.03000000,0.20000000,1859.41000000,1.91620000
1859.40000000,0.00180000,1688982018443,1861.55000000,0.20000000,1859.42000000,0.19000000
1859.40000000,0.00180000,1688982023023,1861.54000000,0.56620000,1859.42000000,0.19000000
1859.40000000,0.00180000,1688982024015,1861.52000000,0.68660000,1859.43000000,0.61800000
1859.40000000,0.00180000,1688982024935,1861.50000000,0.49080000,1859.44000000,0.51490000
1859.40000000,0.00180000,1688982026012,1861.50000000,0.69080000,1859.45000000,0.19000000
1859.40000000,0.00180000,1688982026911,1861.49000000,0.50000000,1859.45000000,0.19000000
1859.40000000,0.00180000,1688982028015,1861.46000000,0.66580000,1859.45000000,0.19000000
1859.40000000,0.00180000,1688982028795,1861.44000000,0.46930000,1859.45000000,0.19000000
1861.44000000,0.19990000,1688982030008,1861.39000000,0.20000000,1859.45000000,0.19000000
1861.44000000,0.19990000,1688982030551,1861.37000000,0.20000000,1859.45000000,0.19000000
1861.44000000,0.19990000,1688982040157,1861.41000000,0.50000000,1859.45000000,0.19000000
1861.44000000,0.19990000,1688982040258,1861.36000000,0.48030000,1859.47000000,0.19000000
1861.44000000,0.19990000,1688982042085,1861.36000000,0.20000000,1859.47000000,0.19000000
1861.44000000,0.19990000,1688982043163,1861.40000000,0.62970000,1859.47000000,0.19000000
1861.44000000,0.19990000,1688982044156,1861.38000000,0.60230000,1859.47000000,0.19000000
1859.47000000,0.05470000,1688982044653,1861.36000000,0.53530000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982046058,1861.35000000,0.20000000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982048564,1861.38000000,0.20000000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982048925,1861.33000000,0.72510000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982050423,1861.31000000,0.76440000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982051057,1861.29000000,0.43680000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982052207,1861.29000000,0.20000000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982053071,1861.31000000,0.62970000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982054266,1861.28000000,0.20000000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982055868,1861.30000000,0.50020000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982055869,1861.29000000,0.20000000,1859.47000000,0.14000000
1859.47000000,0.05470000,1688982057484,1861.29000000,0.20000000,1859.48000000,0.54520000
1859.47000000,0.05470000,1688982058024,1861.29000000,0.20000000,1859.48000000,0.54520000
1859.47000000,0.05470000,1688982060005,1861.29000000,0.20000000,1859.48000000,0.40520000
1859.47000000,0.05470000,1688982060025,1861.29000000,0.20000000,1859.48000000,0.54520000
1859.47000000,0.05470000,1688982062010,1861.29000000,0.20000000,1859.49000000,0.48300000
1859.49000000,0.00180000,1688982062010,1861.29000000,0.20000000,1859.49000000,0.48120000
1859.49000000,0.00180000,1688982073431,1861.29000000,0.20000000,1859.50000000,0.44440000
1859.49000000,0.00180000,1688982074107,1861.43000000,0.56270000,1859.50000000,0.35090000
1859.49000000,0.00180000,1688982076004,1861.43000000,0.36270000,1859.50000000,0.35090000
1859.49000000,0.00180000,1688982076106,1861.42000000,0.20000000,1859.50000000,0.56080000
1859.49000000,0.00180000,1688982078008,1861.42000000,0.20000000,1859.51000000,0.14000000
1859.49000000,0.00180000,1688982078467,1861.42000000,0.20000000,1859.50000000,0.41840000
1859.49000000,0.00180000,1688982080005,1861.42000000,0.20000000,1859.50000000,0.55840000
1859.49000000,0.00180000,1688982080161,1861.42000000,0.20000000,1859.50000000,0.45080000
1859.49000000,0.00180000,1688982082006,1861.42000000,0.20000000,1859.50000000,0.59080000
1859.49000000,0.00180000,1688982082386,1861.42000000,0.20000000,1859.53000000,0.50000000
1861.41000000,0.01560000,1688982084005,1861.41000000,0.65130000,1859.54000000,0.62920000
1861.41000000,0.01560000,1688982085031,1861.41000000,0.65130000,1859.56000000,0.51650000
1861.41000000,0.01560000,1688982086034,1861.41000000,0.65130000,1859.58000000,0.14000000
1861.41000000,0.01560000,1688982086941,1861.40000000,0.42590000,1859.60000000,0.36790000
1861.41000000,0.01560000,1688982088008,1861.40000000,0.62590000,1859.60000000,0.50790000
1861.41000000,0.01560000,1688982088142,1861.40000000,0.62590000,1859.62000000,0.40630000
1861.41000000,0.01560000,1688982090026,1861.40000000,0.62590000,1859.65000000,0.50000000
1861.41000000,0.01560000,1688982090132,1861.40000000,0.62590000,1859.66000000,0.55270000
1861.41000000,0.01560000,1688982092014,1861.40000000,0.62590000,1859.67000000,0.14000000
1861.41000000,0.01560000,1688982092536,1861.40000000,0.62590000,1859.66000000,0.50700000
1861.41000000,0.01560000,1688982094022,1861.39000000,0.20000000,1859.66000000,0.50700000
1861.41000000,0.01560000,1688982096009,1861.39000000,0.20000000,1859.66000000,0.36700000
1861.41000000,0.01560000,1688982096818,1861.39000000,0.20000000,1859.68000000,0.35620000
1861.41000000,0.01560000,1688982098005,1861.39000000,0.20000000,1859.68000000,0.49620000
1861.39000000,0.20000000,1688982098954,1861.40000000,0.62590000,1859.68000000,0.14000000
1861.41000000,0.39240000,1688982100015,1861.41000000,0.05890000,1859.73000000,0.60110000
1861.41000000,0.39240000,1688982101006,1861.56000000,0.00270000,1859.75000000,0.20000000
1861.41000000,0.39240000,1688982102018,1861.56000000,0.00270000,1859.78000000,0.50000000
1861.41000000,0.39240000,1688982103018,1861.56000000,0.00270000,1859.86000000,0.50000000
1861.41000000,0.39240000,1688982104039,1861.56000000,0.00270000,1859.87000000,0.20000000
1861.41000000,0.39240000,1688982104266,1861.56000000,0.00270000,1859.87000000,0.72430000
1861.41000000,0.39240000,1688982106031,1861.56000000,0.00270000,1859.89000000,0.20000000
1861.41000000,0.39240000,1688982106348,1861.56000000,0.00270000,1859.91000000,0.53550000
1861.41000000,0.39240000,1688982108005,1861.56000000,0.00270000,1859.92000000,0.20000000
1861.41000000,0.39240000,1688982108510,1861.56000000,0.00270000,1859.89000000,0.69600000
1861.41000000,0.39240000,1688982110064,1861.56000000,0.00270000,1859.91000000,0.65650000
1861.41000000,0.39240000,1688982110566,1861.56000000,0.00270000,1859.93000000,0.55080000
1861.41000000,0.39240000,1688982112057,1861.56000000,0.00270000,1859.95000000,0.70480000
1861.41000000,0.39240000,1688982112441,1861.56000000,0.00270000,1859.96000000,0.43070000
1861.41000000,0.39240000,1688982114018,1861.56000000,0.00270000,1859.96000000,0.63070000
1861.41000000,0.39240000,1688982114330,1861.56000000,0.00270000,1859.95000000,0.36400000
1861.41000000,0.39240000,1688982116037,1861.56000000,0.00270000,1859.96000000,0.50360000
1861.41000000,0.39240000,1688982116234,1861.56000000,0.00270000,1859.96000000,0.39360000
1861.41000000,0.39240000,1688982118083,1861.56000000,0.00270000,1859.96000000,0.59510000
1861.41000000,0.39240000,1688982118207,1861.56000000,0.00270000,1859.98000000,0.35620000
1861.41000000,0.39240000,1688982120006,1861.56000000,0.00270000,1860.00000000,0.65800000
1861.41000000,0.39240000,1688982120866,1861.56000000,0.00270000,1860.02000000,0.43410000
1861.41000000,0.39240000,1688982122117,1861.56000000,0.00270000,1860.02000000,0.74320000
1860.04000000,0.00180000,1688982122991,1861.56000000,0.00270000,1860.05000000,0.44320000
1860.04000000,0.00180000,1688982124031,1861.56000000,0.00270000,1860.05000000,0.64320000
1860.04000000,0.00180000,1688982125057,1861.56000000,0.00270000,1860.07000000,0.52100000
1860.04000000,0.00180000,1688982126118,1861.56000000,0.00270000,1860.07000000,0.20000000
1860.04000000,0.00180000,1688982126835,1861.56000000,0.00270000,1860.07000000,0.64800000
1860.04000000,0.00180000,1688982128104,1861.56000000,0.00270000,1860.09000000,0.72250000
1860.04000000,0.00180000,1688982129063,1861.56000000,0.00270000,1860.11000000,0.44170000
1860.04000000,0.00180000,1688982130103,1861.56000000,0.00270000,1860.11000000,0.54920000
1860.04000000,0.00180000,1688982132052,1861.56000000,0.00270000,1860.11000000,0.34920000
1860.04000000,0.00180000,1688982132290,1861.56000000,0.00270000,1860.10000000,0.37280000
1860.04000000,0.00180000,1688982134052,1861.56000000,0.00270000,1860.09000000,0.42290000
1860.04000000,0.00180000,1688982136004,1861.56000000,0.00270000,1860.09000000,0.62290000
1860.04000000,0.00180000,1688982136937,1861.56000000,0.00270000,1860.10000000,0.50000000
1860.04000000,0.00180000,1688982138007,1861.56000000,0.00270000,1860.11000000,0.60120000
1860.04000000,0.00180000,1688982138491,1861.56000000,0.00270000,1860.12000000,0.41190000
1860.04000000,0.00180000,1688982140010,1861.56000000,0.00270000,1860.12000000,0.61190000
1860.04000000,0.00180000,1688982140243,1861.56000000,0.00270000,1860.13000000,0.50120000
1860.04000000,0.00180000,1688982142013,1861.56000000,0.00270000,1860.14000000,0.20000000
1860.04000000,0.00180000,1688982142603,1861.56000000,0.00270000,1860.13000000,0.54050000
1860.04000000,0.00180000,1688982144025,1861.56000000,0.00270000,1860.15000000,1.86940000
1860.04000000,0.00180000,1688982144497,1861.56000000,0.00270000,1860.17000000,0.50000000
1860.04000000,0.00180000,1688982146031,1861.56000000,0.00270000,1860.18000000,0.64720000
1860.04000000,0.00180000,1688982146517,1861.56000000,0.00270000,1860.18000000,0.20000000
1860.04000000,0.00180000,1688982148276,1861.56000000,0.00270000,1860.18000000,0.69710000
1860.04000000,0.00180000,1688982148834,1861.56000000,0.00270000,1860.20000000,0.55100000
1860.04000000,0.00180000,1688982150262,1861.56000000,0.00270000,1860.22000000,0.20000000
1860.04000000,0.00180000,1688982150832,1861.56000000,0.00270000,1860.24000000,0.47060000
1860.04000000,0.00180000,1688982152289,1861.56000000,0.00270000,1860.24000000,0.62410000
1860.04000000,0.00180000,1688982152799,1861.56000000,0.00270000,1860.26000000,0.37460000
1860.04000000,0.00180000,1688982154052,1861.56000000,0.00270000,1860.26000000,0.57460000
1860.04000000,0.00180000,1688982154644,1861.56000000,0.00270000,1860.28000000,0.47320000
1860.04000000,0.00180000,1688982156174,1861.56000000,0.00270000,1860.28000000,0.62600000
1860.04000000,0.00180000,1688982156808,1861.56000000,0.00270000,1860.30000000,0.56500000
1860.04000000,0.00180000,1688982158272,1861.56000000,0.00270000,1860.30000000,0.20000000
1860.04000000,0.00180000,1688982158661,1861.56000000,0.00270000,1860.32000000,0.39620000
1860.04000000,0.00180000,1688982160140,1861.56000000,0.00270000,1860.33000000,0.20000000
1860.04000000,0.00180000,1688982160347,1861.56000000,0.00270000,1860.34000000,0.38260000
1860.04000000,0.00180000,1688982162246,1861.56000000,0.00270000,1860.35000000,0.58640000
1860.04000000,0.00180000,1688982162765,1861.56000000,0.00270000,1860.37000000,0.44100000
1860.04000000,0.00180000,1688982164091,1861.56000000,0.00270000,1860.37000000,0.63300000
1860.04000000,0.00180000,1688982164798,1861.56000000,0.00270000,1860.40000000,0.50260000
1860.04000000,0.00180000,1688982166281,1861.56000000,0.00270000,1860.40000000,0.58480000
1860.04000000,0.00180000,1688982166853,1861.56000000,0.00270000,1860.42000000,0.55930000
1860.04000000,0.00180000,1688982168345,1861.56000000,0.00270000,1860.46000000,0.67060000
1860.04000000,0.00180000,1688982168797,1861.56000000,0.00270000,1860.46000000,0.42230000
1860.04000000,0.00180000,1688982170075,1861.56000000,0.00270000,1860.46000000,0.20000000
1860.46000000,0.00180000,1688982182242,1861.56000000,0.00270000,1860.46000000,0.19820000
1860.46000000,0.00180000,1688982182247,1861.56000000,0.00270000,1860.45000000,0.44770000
1860.46000000,0.00180000,1688982184162,1861.56000000,0.00270000,1860.44000000,0.58530000
1860.46000000,0.00180000,1688982184846,1861.56000000,0.00270000,1860.47000000,0.54780000
1860.46000000,0.00180000,1688982186200,1861.56000000,0.00270000,1860.47000000,0.76130000
1860.46000000,0.00180000,1688982186702,1861.56000000,0.00270000,1860.49000000,0.42870000
1860.46000000,0.00180000,1688982188210,1861.56000000,0.00270000,1860.49000000,0.20000000
1860.46000000,0.00180000,1688982189244,1861.56000000,0.00270000,1860.52000000,0.50000000
1860.46000000,0.00180000,1688982190271,1861.56000000,0.00270000,1860.53000000,0.20000000
1860.46000000,0.00180000,1688982191246,1861.56000000,0.00270000,1860.54000000,0.50000000
1860.46000000,0.00180000,1688982192011,1861.56000000,0.00270000,1860.55000000,0.20000000
1860.46000000,0.00180000,1688982203443,1861.56000000,0.00270000,1860.56000000,0.54130000
1860.46000000,0.00180000,1688982204447,1861.56000000,0.00270000,1860.55000000,0.54140000
1860.46000000,0.00180000,1688982206006,1861.56000000,0.00270000,1860.55000000,0.34140000
1860.46000000,0.00180000,1688982206994,1861.56000000,0.00270000,1860.57000000,0.43200000
1860.46000000,0.00180000,1688982208063,1861.56000000,0.00270000,1860.57000000,0.63200000
1860.46000000,0.00180000,1688982208903,1861.56000000,0.00270000,1860.59000000,0.56720000
1860.46000000,0.00180000,1688982210068,1861.56000000,0.00270000,1860.61000000,0.66150000
1860.46000000,0.00180000,1688982210977,1861.56000000,0.00270000,1860.62000000,0.50000000
1860.46000000,0.00180000,1688982212006,1861.56000000,0.00270000,1860.64000000,0.20000000
1860.46000000,0.00180000,1688982213477,1861.56000000,0.00270000,1860.62000000,0.50000000
1860.65000000,0.13800000,1688982214210,1861.56000000,0.00270000,1860.65000000,0.20000000
1860.65000000,0.14870000,1688982230833,1861.56000000,0.00270000,1860.65000000,0.18930000
1860.65000000,0.14870000,1688982230893,1861.56000000,0.00270000,1860.65000000,0.20000000
1860.65000000,0.14970000,1688982237923,1861.56000000,0.00270000,1860.65000000,0.19900000
1860.65000000,0.14970000,1688982237970,1861.56000000,0.00270000,1860.65000000,0.20000000
1860.65000000,0.15150000,1688982242648,1861.56000000,0.00270000,1860.65000000,0.19820000
1860.65000000,0.16220000,1688982243637,1861.56000000,0.00270000,1860.65000000,0.20000000
1860.65000000,0.28120000,1688982246583,1861.56000000,0.00270000,1860.65000000,0.08100000
1860.65000000,0.28120000,1688982246637,1861.56000000,0.00270000,1860.65000000,0.20000000
1860.65000000,0.28220000,1688982248954,1861.56000000,0.00270000,1860.65000000,0.19900000
1860.65000000,0.28220000,1688982249004,1861.56000000,0.00270000,1860.65000000,0.20000000
