last,lastSz,ts,askPx,askSz,bidPx,bidSz
30090.5,0.00115,1688970207810,30090.5,1.04420173,30090.4,0.5732017
30090.5,0.00115,1688970208054,30090.5,1.04420173,30090.4,0.2071017
30090.5,0.00115,1688970208166,30090.5,1.04420173,30090.4,0.2732017
30090.5,0.00115,1688970208279,30090.5,1.04420173,30090.4,0.4575717
30090.5,0.00115,1688970208396,30090.5,0.93129173,30090.4,0.7575717
30090.5,0.00115,1688970208605,30090.5,0.97632173,30090.4,0.7575717
30090.5,0.00115,1688970208811,30090.5,0.97632173,30090.4,0.5732017
30090.5,0.00115,1688970208966,30090.5,0.97632173,30090.4,0.2732017
30090.5,0.00115,1688970209405,30090.5,0.97632173,30090.4,0.5732017
30090.5,0.00115,1688970209510,30090.5,0.97632173,30090.4,0.7575717
30090.5,0.00115,1688970209611,30090.5,0.97632173,30090.4,0.4575717
30090.5,0.00115,1688970210417,30090.5,0.97632173,30090.4,0.7575717
30090.5,0.00482,1688970210553,30090.5,0.97150173,30090.4,0.4575717
30090.5,0.00482,1688970210667,30090.5,0.97150173,30090.4,0.7575717
30090.5,0.00482,1688970211366,30090.5,0.97150173,30090.4,0.4575717
30090.5,0.00482,1688970211604,30090.5,0.97150173,30090.4,0.7575717
30090.5,0.00482,1688970211711,30090.5,0.97150173,30090.4,0.5732017
30090.5,0.00482,1688970212306,30090.5,0.92647173,30090.4,1.5075717
30090.5,0.00482,1688970213311,30090.5,0.92647173,30090.4,1.9296017
30090.5,0.00482,1688970215411,30090.5,0.92647173,30090.4,2.6796017
30090.5,0.00482,1688970215515,30090.5,0.92647173,30090.4,1.9296017
30090.5,0.00482,1688970215890,30090.5,0.92647173,30090.4,3.2315317
30090.5,0.00482,1688970216240,30090.5,0.62647173,30090.4,3.2315317
30090.5,0.00482,1688970217180,30090.5,0.29416584,30090.4,2.6025181
30090.5,0.00482,1688970217297,30090.5,0.15688,30090.4,2.6025181
30090.5,0.00482,1688970217404,30090.5,0.15688,30090.4,2.93482514
30090.5,0.00007794,1688970217611,30090.5,0.15157206,30090.4,3.02414514
30090.5,0.00007794,1688970217850,30090.5,0.16543025,30090.4,3.02414514
30090.5,0.00007794,1688970217983,30090.5,0.15157206,30090.4,3.02414514
30090.5,0.14023,1688970218305,30090.5,0.01134206,30090.4,3.05744514
30090.5,0.14023,1688970218411,30090.5,0.01134206,30090.4,5.81360281
30090.5,0.00000206,1688970219005,30091.1,0.01385791,30090.4,5.81360281
30091.1,0.00075,1688970219108,30091.5,0.12342355,30091.4,7.68171912
30091.1,0.00075,1688970219211,30091.5,0.12342355,30091.4,9.90987684
30091.1,0.00075,1688970219458,30091.5,0.13728128,30091.4,9.90987684
30091.1,0.00075,1688970219590,30091.5,0.13728128,30091.4,9.89987684
30091.1,0.00075,1688970221704,30091.5,0.13728128,30091.4,4.74694655
30091.1,0.00075,1688970221912,30091.5,0.46957607,30091.4,4.74694655
30091.1,0.00075,1688970222201,30091.5,0.46957607,30091.4,4.80634057
30091.1,0.00075,1688970222304,30091.5,0.46957607,30091.4,4.77634057
30091.1,0.00075,1688970222411,30091.5,0.46957607,30091.4,3.95882748
30091.4,0.0102,1688970223910,30091.5,0.46957607,30091.4,3.94862748
30091.5,0.00357,1688970224611,30091.5,0.34615252,30091.4,3.94862748
30091.5,0.00357,1688970224867,30091.5,0.34615252,30091.4,5.1318288
30091.5,0.00357,1688970225005,30091.5,0.34615252,30091.4,4.33131488
30091.5,0.00357,1688970225111,30091.5,0.46957607,30091.4,4.27192081
30091.5,0.00357,1688970225506,30091.5,0.46957607,30091.4,5.20070544
30091.4,0.00230924,1688970226314,30091.5,0.46957607,30091.4,5.1983962
30091.4,0.03030475,1688970226460,30091.5,0.46957607,30091.4,5.16809145
30091.4,0.03030475,1688970227011,30091.5,0.46957607,30091.4,4.29870087
30091.4,0.03030475,1688970227117,30091.5,0.46957607,30091.4,5.13484555
30091.4,0.03030475,1688970227604,30091.5,0.46957607,30091.4,5.17047633
30091.4,0.03030475,1688970227921,30091.5,0.46957607,30091.4,5.2061127
30091.4,0.03030475,1688970229066,30091.5,0.46957607,30091.4,5.16809147
30091.4,0.03030475,1688970229405,30091.5,0.46957607,30091.4,5.22510969
30091.4,0.03030475,1688970231066,30091.5,0.46957607,30091.4,4.96121039
30091.4,0.03030475,1688970231170,30091.5,0.46957607,30091.4,4.90419217
30091.5,0.00425,1688970231660,30091.5,0.46532607,30091.4,4.90429186
30091.5,0.00425,1688970231761,30091.5,0.45571834,30091.4,4.90429186
30091.5,0.00425,1688970232211,30091.5,0.46957607,30091.4,4.90429186
30091.5,0.00425,1688970232805,30091.5,0.46957607,30091.4,4.03490128
30091.5,0.00425,1688970232937,30091.5,0.46957607,30091.4,3.91611318
30091.5,0.00425,1688970233168,30091.5,0.46957607,30091.4,3.97550724
30091.5,0.00425,1688970233511,30091.5,0.46957607,30091.4,4.78314723
30091.5,0.00425,1688970233611,30091.5,0.46957607,30091.4,3.97550724
30091.5,0.00425,1688970233865,30091.5,0.46957607,30091.4,4.93279644
30091.5,0.00425,1688970234105,30091.5,0.76957607,30091.4,3.97550724
30091.5,0.00425,1688970234335,30091.5,0.46957607,30091.4,3.97550724
30091.5,0.00425,1688970234704,30091.5,0.76957607,30091.4,3.97550724
30091.5,0.00425,1688970235304,30091.5,0.46957607,30091.4,3.97550724
30091.5,0.00425,1688970235405,30091.5,0.76957607,30091.4,3.97550724
30091.5,0.00425,1688970235553,30091.5,0.46957607,30091.4,3.97550724
30091.5,0.00425,1688970235780,30091.5,0.76957607,30091.4,3.97550724
30091.5,0.00425,1688970236712,30091.5,0.76957607,30091.4,3.77450724
30091.5,0.00425,1688970236867,30091.5,0.76957607,30091.4,3.71511318
30091.5,0.00425,1688970236971,30091.5,0.46957607,30091.4,3.71511318
30091.5,0.00425,1688970237412,30091.5,0.76957607,30091.4,3.71511318
30091.5,0.00425,1688970238405,30091.5,0.87271607,30091.4,1.96129392
30091.5,0.00425,1688970238510,30091.5,0.87271607,30091.4,0.68572867
30091.5,0.0037,1688970238611,30091.5,0.86901607,30091.4,0.87009867
30091.5,0.0037,1688970238981,30091.5,0.76587607,30091.4,0.87009867
30091.5,0.0037,1688970239677,30091.5,0.83016607,30091.4,0.87009867
30091.5,0.0037,1688970240081,30091.5,0.76587607,30091.4,0.87009867
30091.5,0.32859479,1688970241078,30091.5,0.13728128,30091.4,1.32303867
30091.5,0.01385773,1688970241178,30092.5,0.00069928,30092.4,3.01596792
30091.5,0.01385773,1688970241285,30092.5,0.01455655,30092.4,3.99547101
30091.5,0.01385773,1688970241392,30092.5,0.01455655,30092.4,4.08479101
30091.5,0.01385773,1688970241505,30092.5,0.01455655,30092.4,5.11583132
30091.5,0.01385773,1688970241608,30092.5,0.00069928,30092.4,5.14583132
30092.4,0.0856,1688970243494,30092.5,0.00069928,30092.4,5.06023132
30094.2,0.00125,1688970243911,30094.2,0.12216248,30094.1,7.95763093
30094.2,0.00125,1688970244014,30099,0.63221254,30098.9,2.13450651
30094.2,0.00125,1688970244297,30099,0.76945962,30098.9,2.10126651
30094.2,0.00125,1688970244403,30099,0.76945962,30098.9,0.48437
30094.2,0.00125,1688970244504,30099,1.51945962,30098.9,0.48437
30094.2,0.00125,1688970244605,30099,0.76945962,30098.9,0.48437
30094.2,0.00125,1688970244760,30099,0.76945962,30098.9,0.55047
30094.2,0.00125,1688970245111,30099,0.93439962,30098.9,0.55047
30094.2,0.00125,1688970245365,30099,1.09541962,30098.9,0.55047
30094.2,0.00125,1688970245604,30099,1.84541962,30098.9,0.0661
30098.2,0.00741827,1688970245828,30098.2,1.02005623,30098.1,0.56080007
30098.2,0.00075,1688970245948,30098.2,1.16775623,30098.1,0.18328003
30098.2,0.00125,1688970246050,30098.2,1.16650623,30098.1,0.56080009
30098.2,0.00125,1688970246166,30098.2,1.16650623,30098.1,0.82269016
30098.2,0.00125,1688970246414,30098.2,1.16650623,30098.1,0.18328003
30098.2,0.00125,1688970246566,30098.2,1.16650623,30098.1,0.14362007
30098.2,0.00125,1688970246669,30098.2,2.66650623,30098.1,0.0661
30098.2,0.00125,1688970247006,30098.2,2.81660623,30098.1,0.14362007
30098.2,0.00125,1688970247214,30098.2,1.31660623,30098.1,0.14362007
30098.2,0.00125,1688970247512,30098.2,2.81660623,30098.1,0.14362007
30098.2,0.00125,1688970247616,30098.2,2.81660623,30098.1,0.07752007
30098.2,0.00125,1688970247766,30096.6,0.95827732,30096.5,0.0661
30098.2,0.00125,1688970247905,30096.6,0.80612732,30096.5,0.55047
30098.2,0.00125,1688970248111,30096.6,0.80612732,30096.5,1.00341
30098.2,0.00125,1688970248211,30096.6,0.63224004,30096.5,1.04541
30098.2,0.00125,1688970248505,30096.6,0.63224004,30096.5,1.13473
30098.2,0.00125,1688970249213,30096.6,0.63224004,30096.5,1.88473
30098.2,0.00125,1688970249366,30096.6,0.63224004,30096.5,1.13473
30098.2,0.00125,1688970249505,30096.6,0.63224004,30096.5,2.63473
30096.5,0.00582498,1688970249723,30096.6,0.63224004,30096.5,1.87890502
30096.5,0.00374221,1688970249828,30096.6,0.63224004,30096.5,1.13472281
30096.5,0.00374221,1688970250804,30096.6,0.63224004,30096.5,1.13472281
30096.5,0.00374221,1688970251222,30096.6,0.33224004,30096.5,1.09272281
30096.5,0.00374221,1688970251473,30096.6,0.63224004,30096.5,1.31472281
30096.5,0.00374221,1688970254966,30096.6,2.23881004,30096.5,0.27369
30096.5,0.00374221,1688970255069,30096.6,2.23881004,30096.5,0.08932
30096.5,0.00374221,1688970255204,30096.6,2.23881004,30096.5,0.15542
30096.5,0.00374221,1688970255411,30096.6,0.63224004,30096.5,0.63979
30096.5,0.00374221,1688970256011,30096.6,0.63224004,30096.5,1.09273
30096.5,0.00374221,1688970256965,30096.6,0.63224004,30096.5,0.63979
30096.5,0.00126113,1688970257180,30096.6,0.63224004,30096.5,0.63852887
30096.5,0.00126113,1688970257281,30096.6,0.63224004,30096.5,0.63852887
30096.5,0.00126113,1688970257611,30096.6,0.63224004,30096.5,0.55047
30096.5,0.00126113,1688970257881,30096.6,0.63224004,30096.5,0.65661
30096.5,0.00126113,1688970258160,30096.6,0.63224004,30096.5,0.35661
30096.5,0.0264,1688970258505,30096.6,0.63224004,30096.5,0.33021
30096.5,0.0068,1688970258606,30096.6,0.63224004,30096.5,0.64981
30096.5,0.0068,1688970258967,30099,0.94945979,30098.9,2.0176753
30096.5,0.0068,1688970259069,30099,0.81221271,30098.9,2.0176753
30096.5,0.0068,1688970259204,30099,0.81221271,30098.9,1.98966004
30096.5,0.0068,1688970259310,30099,1.64035271,30098.9,1.06900004
30096.5,0.0068,1688970259458,30099,1.77759979,30098.9,1.06900004
30096.5,0.0068,1688970259566,30099,1.59759979,30098.9,1.06900004
30096.5,0.0068,1688970259671,30099,1.59759979,30098.9,0.17224
30096.5,0.0068,1688970259804,30098.2,1.34327364,30098.1,0.07752
30096.5,0.0068,1688970259905,30096.7,0.08694364,30096.6,0.28152007
30096.5,0.0068,1688970260011,30096.7,0.55584728,30096.6,0.35447
30096.5,0.0068,1688970260166,30096.7,0.51237546,30096.6,0.65447
30096.5,0.0068,1688970260906,30096.7,0.51237546,30096.6,0.74379
30096.5,0.0068,1688970262305,30096.7,0.38196,30096.6,3.55301
30096.5,0.0068,1688970262411,30096.7,0.08196,30096.6,3.55301
30096.5,0.0068,1688970262514,30096.7,0.08196,30096.6,3.60206084
30096.5,0.0068,1688970263109,30096.7,0.08196,30096.6,3.61105084
30096.5,0.0068,1688970263466,30096.7,0.38196,30096.6,2.32706084
30096.5,0.0068,1688970263577,30096.7,0.38196,30096.6,2.06111168
30096.5,0.0068,1688970263678,30096.7,0.38196,30096.6,2.19401
30096.5,0.0068,1688970263909,30096.7,0.08196,30096.6,3.46301
30096.5,0.0068,1688970264604,30096.7,0.08196,30096.6,2.71301
30096.5,0.0068,1688970264710,30096.7,0.08196,30096.6,3.66235352
30096.5,0.0068,1688970264983,30096.7,0.08196,30096.6,1.96301
30096.5,0.0068,1688970265404,30096.7,0.08196,30096.6,3.46301
30096.5,0.0068,1688970265505,30096.7,0.08196,30096.6,1.96301
30096.5,0.0068,1688970265788,30096.7,0.08196,30096.6,3.66235355
30096.5,0.0068,1688970266188,30096.7,0.08196,30096.6,2.812
30096.5,0.0068,1688970266291,30096.7,0.08196,30096.6,3.562
30096.7,0.08196,1688970266404,30099,0.13724708,30096.6,3.562
30096.7,0.08196,1688970266505,30099,0.13724708,30098.9,5.3276915
30096.7,0.08196,1688970266611,30100,0.74464644,30099.9,4.81871539
30096.7,0.08196,1688970266866,30100,2.42901644,30099.9,4.36577539
30096.7,0.08196,1688970266992,30100,2.42901644,30099.9,0.42205
30096.7,0.08196,1688970267095,30100,2.56625896,30099.9,0.72205
30096.7,0.08196,1688970267204,30100,1.81625896,30099.9,0.98592
30096.7,0.08196,1688970267306,30100,1.06625896,30099.9,0.98592
30099.9,0.00134237,1688970267410,30100,1.06625896,30099.9,0.98457763
30099.9,0.00134237,1688970267666,30100,2.56625896,30099.9,0.83495763
30099.9,0.00134237,1688970267798,30100,2.56625896,30099.9,0.65058763
30099.9,0.00134237,1688970267899,30100,2.59317491,30099.9,0.65058763
30099.9,0.00134237,1688970268005,30100,2.59317491,30099.9,0.73990763
30099.9,0.00134237,1688970268611,30100,2.59317491,30099.9,0.66040763
30099.9,0.00134237,1688970269804,30100,2.59317491,30099.9,1.17034763
30099.9,0.00134237,1688970270060,30100,2.59317491,30099.9,0.71740763
30099.9,0.00134237,1688970270305,30100,2.59317491,30099.9,0.29430763
30099.9,0.00134237,1688970270460,30100,3.04611491,30099.9,0.29430763
30099.9,0.00134237,1688970270610,30100,3.04611491,30099.9,0.36040763
30099.9,0.00134237,1688970270859,30100,2.59317491,30099.9,0.66040763
30099.9,0.00134237,1688970271105,30100,2.59317491,30099.9,0.36040763
30099.9,0.00134237,1688970271404,30100,2.59317491,30099.9,0.66040763
30099.9,0.00134237,1688970271515,30100,2.59317491,30099.9,0.20498763
30099.9,0.00134237,1688970271667,30100,2.59317491,30099.9,0.57108763
30100,0.00113578,1688970273658,30100,2.59203913,30099.9,0.57108763
30100,0.00883099,1688970273762,30100,2.58320814,30099.9,0.57108763
30100,0.00883099,1688970273867,30100,2.58320814,30099.9,0.27108763
30100,0.00883099,1688970274210,30100,2.58320814,30099.9,0.57108763
30100,0.00883099,1688970274566,30100,2.58320814,30099.9,0.27108763
30100,0.00883099,1688970275067,30100,2.58320814,30099.9,0.57108763
30100,0.00883099,1688970275405,30100,0.59883814,30099.9,1.20839763
30100,0.00883099,1688970275512,30100,0.56663646,30099.9,1.20839763
30100,0.00883099,1688970275666,30100,0.89883866,30099.9,1.20839763
30100,0.00883099,1688970276711,30100,0.26663646,30099.9,1.95839763
30100,0.00883099,1688970276866,30100,0.26663646,30099.9,1.20839763
30100,0.00883099,1688970277104,30100,0.56663646,30099.9,1.20839763
30100,0.00883099,1688970277205,30100,0.89884078,30099.9,1.20839763
30100,0.00883099,1688970277911,30100,0.89884078,30099.9,0.75545763
30100,0.00883099,1688970278067,30100,0.89884078,30099.9,1.88437763
30099.9,0.0017,1688970278278,30100,0.89884078,30099.9,1.88267763
30099.9,0.0017,1688970278379,30100,0.89884078,30099.9,1.88267763
30099.9,0.0017,1688970278774,30100,0.89884078,30099.9,1.88467763
30099.9,0.0017,1688970279005,30100,0.59884078,30099.9,1.88467763
30099.9,0.0017,1688970279111,30100,0.59884078,30099.9,2.33761763
30099.9,0.0017,1688970279750,30100,0.89884078,30099.9,2.33761763
30099.9,0.0017,1688970284776,30100,0.89884078,30099.9,1.88467763
30099.9,0.0017,1688970284911,30100,0.89884078,30099.9,2.33761763
30099.9,0.0017,1688970285381,30100,2.42197078,30099.9,0.90869763
30099.9,0.0017,1688970285505,30100,2.87491078,30099.9,0.002
30099.9,0.0017,1688970285816,30100,3.05491078,30099.9,0.0681
30099.9,0.0017,1688970286084,30100,2.60197078,30099.9,0.41006
30099.9,0.0017,1688970286184,30100,1.07505483,30099.9,0.89443
30099.9,0.0017,1688970286304,30100,2.57505483,30099.9,0.0681
30099.9,0.00125,1688970286511,30100,2.57505483,30099.9,0.0661
30099.9,0.00125,1688970286612,30100,2.57505483,30099.9,0.0661
30099.9,0.00125,1688970287210,30100,2.57505483,30099.9,0.40806
30099.9,0.00125,1688970287689,30100,2.57505483,30099.9,0.34196
30099.9,0.00125,1688970288111,30098.1,0.43041546,30098,0.4953
30099.9,0.00125,1688970288211,30098.1,0.61041546,30098,0.67967
30098,0.00075,1688970288594,30098.1,0.61041546,30098,0.67892
30098,0.00125,1688970288704,30098.1,0.61041546,30098,0.37767
30098,0.00125,1688970288805,30098.1,0.61041546,30098,0.37767
30098,0.00125,1688970289398,30098.1,0.61041546,30098,0.67767
30098,0.00125,1688970289608,30098.1,0.61041546,30098,0.72567
30098,0.00125,1688970289760,30098.1,0.94265823,30098,0.72567
30098,0.00125,1688970289900,30098.1,1.69265823,30098,0.42567
30098,0.00125,1688970290001,30098.1,1.69265823,30098,0.37767
30098,0.00125,1688970290211,30096.6,0.88953819,30096.5,0.92652
30098,0.00125,1688970290367,30096.6,0.88953819,30096.5,1.11252
30098,0.00125,1688970290502,30096.6,0.84606637,30096.5,1.11252
30096.5,0.00125,1688970290704,30096.6,0.84606637,30096.5,1.63031
30096.5,0.00075,1688970290805,30096.6,0.84606637,30096.5,1.62956
30096.5,0.00075,1688970290911,30096.6,0.84606637,30096.5,1.62956
30096.5,0.00075,1688970291166,30096.6,0.84606637,30096.5,1.32956
30096.5,0.00075,1688970291405,30096.6,0.84606637,30096.5,1.17662
30096.5,0.00075,1688970291765,30096.6,0.84606637,30096.5,0.87662
30096.5,0.00075,1688970292409,30096.6,0.71920637,30096.5,1.17662
30096.5,0.00075,1688970293011,30098.1,0.3,30098,3.90809942
30096.5,0.00075,1688970293166,30098.1,0.63224495,30098,4.13309942
30096.5,0.00075,1688970294711,30098.1,2.13224495,30098,1.45296
30096.5,0.00075,1688970294966,30098.1,0.65647495,30098,1.45296
30096.5,0.00075,1688970295104,30098.1,2.15647495,30098,1.45296
30096.5,0.00075,1688970295210,30098.1,0.65647495,30098,1.45296
30096.5,0.00075,1688970295566,30098.1,2.15647495,30098,1.45296
30096.5,0.00075,1688970295666,30098.1,2.15647495,30098,1.38686
30096.5,0.00075,1688970295804,30098.1,2.15647495,30098,1.08686
30096.5,0.00075,1688970295911,30098.1,2.15647495,30098,1.45296
30096.5,0.00075,1688970296167,30098.1,2.15647495,30098,0.27243
30096.5,0.00075,1688970296404,30098.1,0.65647495,30098,1.23107
30096.5,0.00075,1688970296511,30098.1,0.63224495,30098,1.41544
30096.5,0.00075,1688970297211,30098.1,0.63224495,30098,0.9625
30096.5,0.00075,1688970298311,30098.1,2.20865495,30098,0.5964
30096.5,0.00075,1688970298437,30098.1,2.20865495,30098,0.33553
30096.5,0.00075,1688970298805,30098.1,2.20865495,30098,0.40163
30096.5,0.00075,1688970298911,30098.1,2.20865495,30098,0.40163
30096.5,0.00075,1688970299610,30098.1,0.70865495,30098,0.70163
30096.5,0.00075,1688970300112,30098.1,0.64883495,30098,0.886
30096.5,0.00075,1688970300211,30098.1,0.64883495,30098,0.70163
30096.5,0.00075,1688970300366,30098.1,0.63224495,30098,0.886
30096.5,0.00075,1688970300912,30098.1,0.63224495,30098,0.9685
30096.5,0.00075,1688970301611,30098.1,1.39271495,30098,0.40163
30096.5,0.00075,1688970301711,30098.1,0.64271495,30098,0.40163
30096.5,0.00075,1688970302205,30098.1,0.64271495,30098,0.70163
30096.5,0.00075,1688970302359,30098.1,0.64271495,30098,0.40163
30096.5,0.00075,1688970302705,30098.1,0.63224495,30098,0.886
30096.5,0.00075,1688970302811,30098.1,0.63224495,30098,0.9775
30096.5,0.00075,1688970306204,30098.1,0.63224495,30098,1.43044
30096.5,0.00075,1688970306507,30098.1,0.63224495,30098,0.9775
30096.5,0.00075,1688970307120,30098.1,0.63224495,30098,2.93044
30096.5,0.00075,1688970307268,30100,0.23972051,30099.9,2.86554568
30096.5,0.00075,1688970307377,30100,0.10247799,30099.9,3.94777097
30096.5,0.00075,1688970307480,30100,0.10247799,30099.9,3.71453568
30096.5,0.00075,1688970307811,30100,0.13061024,30099.9,4.14576097
30096.5,0.00075,1688970308181,30100,0.13061024,30099.9,4.53454824
30096.5,0.00075,1688970308783,30100,0.43061024,30099.9,3.73549739
30096.5,0.00075,1688970308887,30100,0.13061024,30099.9,4.53454819
30096.5,0.00075,1688970309005,30100,0.43061024,30099.9,4.53454819
30096.5,0.00075,1688970309111,30100,0.13061024,30099.9,4.53454819
30099.9,0.0009606,1688970310896,30100,0.13061024,30099.9,4.53358759
30099.9,0.0009606,1688970311004,30100,0.13061024,30099.9,4.53358759
30099.9,0.0009606,1688970311571,30100,0.13061024,30099.9,4.67195842
30099.9,0.0009606,1688970314110,30100,0.13061024,30099.9,4.55390759
30100,0.01063143,1688970315665,30100,0.11724812,30099.9,4.55390759
30100,0.01063143,1688970316811,30100,0.11724812,30099.9,3.41512037
30100,0.01063143,1688970316926,30100,0.11724812,30099.9,4.16512037
30100,0.01063143,1688970320005,30100,0.11724812,30099.9,3.41512037
30100,0.01,1688970320111,30100,0.10724812,30099.9,5.38810025
